80,200
-2.2902,0.00297237,1.10846,-0.271483,-0.0919455,-0.27596,0.0677934,0.505339,-0.00382949,-0.0398175,0.176112,0.0616015,49396.6
-2.2902,0.00297237,1.10846,-0.271483,-0.0919455,-0.27596,0.0677934,0.505339,-0.00382949,-0.0398175,0.176105,0.0616015,49396.6
-1.05648,0.510516,0.265136,-0.106784,-0.745623,-0.350714,-0.177301,0.181121,-0.278813,0.37371,0.235262,0.396446,34293.2
-0.903683,-0.20178,1.16379,0.335172,0.200013,0.287174,0.168692,0.351505,-0.0353807,0.512848,0.536015,-0.73742,34013.2
-0.578663,-0.184515,0.71273,0.103915,0.356343,0.247736,-0.325129,-0.37477,-0.380703,-0.168272,0.222914,0.362901,31186.1
-1.18951,0.176883,0.751794,-0.459304,-0.168801,0.0417724,0.223897,0.432114,0.279856,-0.629936,-0.343245,0.34305,37645.2
-0.182373,-0.0509482,0.0055483,0.10182,0.392983,-0.414348,0.235491,0.1138,-0.0197655,0.0338329,0.0906675,-0.120769,26294.3
-1.04522,-0.0164117,0.848124,-0.427425,-0.404117,-0.26242,0.543579,1.11112,-0.27041,-0.193712,0.42261,-0.226637,37335
-0.787199,0.635212,-0.0828771,0.00453806,-0.360297,-0.522828,0.378657,0.240131,-0.474769,-0.0167878,-0.128822,-0.0017027,31281
-0.274413,-0.106485,0.166378,0.130325,0.0931764,0.105332,0.0649317,-0.273173,0.211884,-0.275128,-0.0879316,-0.13263,26917.6
-0.890978,0.287608,1.65604,0.477144,0.0827326,0.802955,0.356842,0.431721,-0.529089,0.152521,-0.238008,0.75782,37261.4
-0.865482,-0.547166,0.0797774,0.42301,-0.140965,0.147473,-0.266719,0.746579,0.489923,-0.211946,0.00561122,0.332482,30868.2
-1.03401,-0.20331,0.78416,-0.133882,0.165625,0.294274,0.299701,0.910934,-0.54685,-0.29346,-0.126853,0.964891,36584.4
-0.239624,0.686991,0.419764,-0.580692,-1.61703,0.504174,0.533569,0.260773,0.638476,0.477253,0.327759,-0.870138,26365
-0.680942,-0.0522031,0.246087,-0.14484,0.113456,-0.120238,0.0639213,-0.23387,-0.161209,0.315714,0.707901,0.535445,31371.8
-0.512443,0.30503,0.231317,0.0618616,0.0380632,-0.739564,-0.547596,0.147791,0.147957,-0.294033,0.301248,-0.165491,29293.5
-0.892714,0.430148,0.544494,-0.627724,0.0528176,-0.554637,0.175445,0.0332476,-0.375444,-0.133329,0.134146,0.0188498,34713.1
-0.26261,-0.0668894,0.162622,-0.0470267,-0.00400542,-0.0129325,-0.0662019,-0.0549853,-0.145991,-0.166775,-0.0754627,-0.184824,26841.1
-0.704338,-0.184607,-0.158599,-0.236263,0.156854,-0.244562,0.151657,0.378823,0.298728,0.511773,-0.0586171,-0.321405,29344.2
-0.361332,-0.103972,-0.102538,-0.157046,-0.378241,-0.0838227,0.0994738,0.190963,0.166403,0.171764,-0.278395,-0.347476,27198.2
-0.81128,-0.636904,0.34021,-0.0851045,-0.0701047,-0.110694,-0.420114,0.317089,0.50049,-0.165491,0.0719929,-0.370631,32423.7
-0.546102,0.81929,0.146941,-0.541668,1.23119,-0.103485,-0.101749,1.01312,0.146172,0.286576,-0.266779,0.360129,28616.6
-1.98584,-0.148974,0.790525,-0.119597,-0.0904683,-0.271638,0.0506322,0.497425,-0.0358065,-0.0257471,0.0486775,0.0610024,45647.5
-2.2902,0.00297237,1.10846,-0.271483,-0.0919442,-0.27596,0.0677934,0.505339,-0.00382949,-0.0398175,0.176089,0.0616015,49396.6
-0.578663,-0.157802,0.571294,0.103915,0.363671,0.247736,-0.213005,-0.37477,-0.380703,-0.168272,0.196465,0.362901,30707.7
-2.22933,0.00297237,1.02036,-0.271483,-0.09165,-0.0727215,0.0643612,0.425183,-0.00382949,-0.0398175,0.14946,0.061583,48268.8
-2.07006,0.00297237,1.10846,-0.309047,-0.0919455,-0.27596,0.0990141,0.490694,-0.00382949,-0.0398175,0.164839,0.0616015,47838.6
-2.04346,0.104481,1.10846,-0.271483,-0.0919455,-0.27596,0.0187746,0.505339,-0.00382949,-0.054498,0.140912,0.0616015,47619.1
-2.2902,0.0029693,1.11166,-0.271483,-0.0835505,-0.27596,0.0677934,0.505339,-0.00382576,-0.0398175,0.175906,0.0616015,49392.2
-2.0107,0.0884074,0.995667,-0.342731,-0.0629928,-0.27596,0.0677934,0.505339,-0.00382949,-0.0398175,0.176112,0.0615715,46997.8
-0.641789,-0.168213,-0.144515,-0.27805,0.142924,-0.0863944,0.138189,0.345181,0.334115,0.466325,0.0170011,-0.392863,28691.1
-1.98325,0.0128122,1.10846,-0.264032,-0.0919126,-0.27596,0.0677233,0.505818,-0.00382588,0.0893074,0.176112,0.179563,47084.7
-2.2902,0.00297237,1.10846,-0.271483,-0.0919455,-0.27596,0.0677934,0.35304,-0.00382949,-0.0398175,0.164839,0.0945781,48923.8
-0.854891,0.567995,0.265136,-0.0318161,-0.56924,-0.350714,-0.177301,0.181121,-0.278813,0.37371,0.116121,0.396446,32308.7
-2.09257,-0.0031606,0.838299,-0.248055,0.0264395,-0.252146,0.0585977,0.461731,-0.0213408,0.083362,0.166556,0.145096,46683.5
-1.8434,0.104469,0.811869,-0.234229,-0.0643554,-0.337112,0.067443,0.50773,-0.0588112,0.0430526,0.0477921,0.000569148,44395.8
-2.14435,-0.0345084,0.940575,-0.137778,0.0682318,0.106536,0.228532,0.472154,-0.00361234,-0.046522,0.166073,0.0826245,47465.3
-1.18208,0.201099,0.459553,0.113244,0.59313,-1.01558,-0.183301,0.279469,0.39975,-0.41896,-0.0320265,0.702844,33499.6
-2.2902,0.00297237,0.933032,-0.271483,-0.0919455,-0.27596,-0.0552844,0.505339,-0.00382949,-0.0398175,0.192121,0.0616015,48725.9
-2.12959,0.00276391,0.702699,-0.252443,-0.0854971,-0.145389,0.126169,0.400552,-0.00356092,-0.037025,0.163761,0.0595736,46253.3
-2.2902,0.00297237,1.10846,-0.271483,-0.0919455,-0.27596,0.0121777,0.505339,-0.00382949,0.0963104,0.193485,0.0615715,49203.7
-2.2902,0.00297237,1.10846,-0.271483,-0.0919455,-0.27596,0.0677934,0.505339,-0.00382949,-0.0398175,0.176112,0.0615738,49396.6
-1.96731,0.0604983,0.883161,-0.271483,0.00289785,-0.201507,0.0384506,0.462857,-0.00382949,-0.230888,0.0483313,0.0616015,45980.6
-1.90498,0.150789,0.964314,-0.39116,0.0977767,-0.27596,0.186614,0.505339,-0.00382949,-0.0398175,0.176112,0.061583,45540.6
-0.798372,-0.62677,0.334797,-0.0837504,0.0221546,-0.108933,-0.413429,0.312044,0.492526,-0.162858,0.0708474,-0.315557,32140.7
-0.666106,0.414131,0.265136,-0.106784,-0.745623,-0.0825508,-0.179245,0.0748359,0.0338885,0.381032,0.235262,0.396446,30689.2
-1.57712,-0.0130334,0.976222,-0.275593,-0.0901395,-0.20945,0.104993,0.495617,0.0262445,-0.0390515,0.0974142,-0.0212799,42735
-2.2902,0.0128122,1.10846,-0.271483,-0.0919389,-0.27596,0.0677934,0.505339,-0.00382949,-0.0398175,0.176112,0.0616015,49383.1
-2.01489,0.00295701,1.06463,-0.211423,-0.0499758,-0.244066,0.055368,0.332211,-0.00381086,-0.0396117,0.175198,0.01247,46965.5
-2.22933,0.00297237,1.06739,-0.241106,-0.09165,-0.275095,0.00912719,0.503757,0.0294961,-0.0370034,0.224409,0.0614669,48782
-1.62059,-0.0130334,0.976222,-0.275593,-0.0901395,-0.20945,0.0189683,0.495617,0.0262445,-0.0648957,0.0974142,0.120795,43165.6
-1.87777,0.0861304,0.866059,-0.200906,-0.174236,-0.268866,0.067443,0.390793,-0.00381086,-0.00222802,0.0680704,0.000569148,44996.2
-0.944458,0.278245,-0.109564,0.861772,-0.614124,-0.155677,-0.084355,0.771366,0.945737,-0.119258,-0.232484,0.245018,29061.8
-1.15828,0.50856,-0.101039,0.652893,0.0605435,0.0128371,0.4544,0.457125,-0.347014,-0.162689,-0.364997,-0.329558,32181.7
-0.102584,0.0180458,-0.00316698,0.0967574,-0.434251,-0.635653,-0.192292,-0.244744,-0.204732,0.162795,0.0454482,0.378721,26469.4
-0.255065,-0.147157,-0.366066,0.181585,0.3316,-0.886125,0.219209,0.170839,0.236635,-0.0660583,0.0856172,0.202648,25845.7
-0.269983,0.213035,0.906055,0.11497,0.697246,-0.165033,-0.221628,0.100052,-0.0721847,-0.19349,0.263199,0.206867,29136.7
-0.246017,-0.146617,0.239833,0.288301,-0.0359194,-0.313787,0.00454362,-0.217855,-0.139956,-0.13475,0.21823,-0.178283,27921.8
-0.221148,0.338056,-0.532015,-0.577222,0.605831,0.342291,0.015916,0.447877,0.61149,-0.173517,0.125751,-0.26119,23530.4
-0.851818,0.56833,0.205031,-0.547598,-0.966604,-0.11706,-0.255456,0.552875,0.145707,0.0343691,0.509343,-0.0460017,32064.7
0.152899,0.387051,0.20317,0.228381,0.17107,-0.073195,0.159614,0.399495,0.340102,-0.358288,0.0349316,-0.239794,23793.5
-0.087286,-0.224469,0.553503,0.288507,-0.76967,0.592962,-0.341944,0.938937,0.502272,0.236813,-0.807343,0.450785,26916.1
0.0818584,0.246517,0.633472,-1.00695,0.597181,0.520469,-0.680947,-0.10905,0.398028,0.151709,-0.569324,-0.0931137,25432.1
-0.221899,0.130322,-0.089486,0.702639,-0.104907,0.0878812,0.855394,0.551989,-0.610206,0.383494,0.521865,-0.950005,25456.2
-0.96653,0.140828,0.919643,-0.161592,0.0865465,0.836219,0.429821,-0.410071,-0.523983,-0.170061,0.314384,0.323046,35869.1
-0.402662,-0.601877,0.108752,-0.563269,0.208277,0.251661,0.377372,-0.297465,0.25637,0.401215,-0.0673485,0.115283,28282.1
-0.182721,0.104773,-0.0923761,-0.644647,-0.198792,-0.403398,-0.176759,1.06659,-0.259957,0.17225,-0.0448218,0.575007,27418.5
-0.308932,0.1152,0.0822604,-0.131858,-0.278147,-0.236965,0.236711,-0.331704,-0.0282831,-0.0986408,-0.120093,0.057909,27885.4
-0.0138332,0.514476,0.450918,0.513375,-0.328401,-0.503164,-0.820495,-0.0463854,0.10067,0.834109,-0.38518,-0.0154873,24123.8
-0.657805,0.627498,0.0696446,-0.349773,-0.552248,-0.471967,-0.354809,0.653828,-0.410315,0.13016,1.47363,-0.874279,30681.3
-0.341461,0.107588,0.140113,0.496761,-0.764323,-0.258734,-0.116397,-0.201177,-0.18804,0.32714,0.0738797,-0.268145,27545
-1.38564,0.449321,1.1154,-0.629916,-0.173061,0.493453,-0.955136,0.471949,-0.217172,-0.659856,-0.134426,0.763821,35457
-2.2902,0.00297237,1.10846,-0.271483,-0.0919389,-0.27596,0.0677934,0.505339,-0.00382949,-0.0398175,0.169072,0.0616015,49391.9
-2.2902,0.00297237,1.10846,-0.271483,-0.0919455,-0.27596,0.0677934,0.505339,-0.00382949,-0.0398175,0.176112,0.0616015,49396.6
-2.2902,0.00297237,1.10846,-0.271483,-0.0919441,-0.27596,0.0677934,0.505339,-0.00382949,-0.0398175,0.176105,0.0615715,49396.6
-2.2902,0.00297237,1.10846,-0.271483,-0.0919455,-0.27596,0.0677934,0.505339,-0.00382949,-0.0398175,0.176105,0.0615715,49396.6
-2.2902,0.00297237,1.10846,-0.271483,-0.0919455,-0.27596,0.0677934,0.505339,-0.00382949,-0.0398175,0.176112,0.0615955,49396.6
-2.2902,0.00297237,1.10846,-0.271483,-0.0919328,-0.27596,0.0677934,0.505339,-0.00382952,-0.0398175,0.176112,0.0615955,49396.6
-2.2902,0.00297237,1.10846,-0.271483,-0.0919328,-0.27596,0.0677934,0.505339,-0.00382951,-0.0398175,0.176112,0.0616015,49396.6
-2.2902,0.00297237,1.10846,-0.271483,-0.0919455,-0.27596,0.0677934,0.505339,-0.00382949,-0.0398175,0.176111,0.0615775,49396.6
-2.2902,0.00297237,1.10846,-0.271483,-0.0919455,-0.27596,0.0677934,0.505339,-0.00381945,-0.0398175,0.176112,0.0615807,49396.6
-2.2902,0.00297237,1.10846,-0.271483,-0.0919455,-0.27596,0.0677934,0.505339,-0.00382949,-0.0398175,0.176105,0.0615978,49396.6
-0.697775,0.00864059,0.518956,-0.261033,-0.337948,0.00614615,0.32321,-0.0734976,-0.0815009,-0.199899,-0.128617,-0.181501,32848.5
-0.429984,-0.257294,0.717385,0.643898,0.510329,0.1136,-0.787919,-0.01716,-0.0949514,-0.0725697,-0.0192357,0.253729,29168.6
-1.00056,0.142481,0.732964,0.03263,-0.43254,0.845154,-0.194275,0.820785,0.522597,-0.34836,-0.496431,-0.296608,33525.8
-1.46092,0.269446,0.663566,-0.0459427,-0.0296857,0.232996,0.0420591,-0.0653835,0.519731,0.958081,-0.157164,-0.198314,36135.6
-0.873081,0.0735889,0.431157,-0.0548594,-0.253567,-0.168249,-0.149712,0.327349,0.4031,-0.466086,0.432219,-0.0228904,33503.6
-0.459832,0.587108,0.569672,-0.626174,-0.342171,-0.722445,-0.222776,0.401584,0.412348,-0.125492,-0.351486,-0.0559796,30241.7
-0.827546,-0.688799,0.455818,-0.314412,-0.0896217,0.254071,-0.114703,0.362247,-0.237514,0.349657,-0.345343,0.286398,33846.9
-1.62059,-0.594888,0.741816,0.473825,-0.268314,0.114106,-0.359667,-0.18233,0.282419,0.158129,-0.110443,0.124407,38637.9
-1.36948,0.501104,0.281393,-0.316242,0.180379,-0.347003,0.789449,-0.232641,0.471653,-0.521409,-0.649474,1.06717,32916.8
-1.18104,-0.544379,0.336429,0.266484,-0.269917,-0.0979303,-0.194533,0.347295,-0.0113797,0.112242,0.0254738,-0.397741,35327.4
-0.246892,-0.148129,0.382391,0.396461,0.269551,-0.100744,-0.195469,0.0406849,0.61683,-0.178876,0.136107,0.134924,27358.9
-0.962656,-0.283373,-0.710737,0.535115,0.308926,0.497408,-0.0738028,0.388554,0.266999,-0.632161,0.523667,0.000711947,27964.4
-0.36482,0.734997,0.754069,0.626168,-0.136043,-0.13689,-0.534342,-0.0917354,-0.126903,-0.0577438,0.742315,0.333547,29193.2
-0.744104,-0.174049,1.09256,-0.328464,-0.515694,-0.520875,0.776674,1.32613,-0.811322,0.635247,0.218239,-0.663731,33882.7
-2.59799,1.20821,0.244317,-0.288544,0.379982,0.0383199,-0.218232,0.407245,-0.288762,0.359456,-0.958431,1.17986,37413.3
-0.587345,-0.081432,-0.0669339,-0.188374,0.368547,0.35183,0.39916,0.486621,0.376617,-0.0487434,0.0477459,0.0974131,28832.9
-0.961874,-0.590154,0.37287,0.00599727,0.127979,-0.319677,1.04881,0.217446,-0.49661,0.0580123,-0.485376,0.200775,34144.9
-0.983466,0.477294,0.652404,-0.521431,0.202832,-0.0337135,-0.0391641,0.328804,0.177529,1.32822,-0.936784,-0.40334,31600.8
-0.146549,-0.109545,0.0359174,-0.511698,0.238178,-0.14167,-0.297171,0.483193,0.315955,-0.241692,0.306301,0.0375286,25925.5
-0.387342,-0.0807648,-0.103722,-0.0967784,-0.191615,-0.0943646,-0.104236,-0.252584,-0.131385,-0.0927666,0.135975,0.127584,27597.3
-1.42721,-0.0130334,0.976222,-0.275593,-0.0901395,-0.20945,0.0610535,0.495617,-0.0265072,-0.0390515,0.0974142,-0.0212799,41239.2
-1.98584,-0.148974,0.790525,-0.119597,-0.0904683,-0.166496,0.0506322,0.470389,-0.076148,-0.0257471,-0.0301267,0.0610024,45598
-2.19227,0.00284526,1.06106,-0.259874,-0.0880124,-0.264159,-0.105166,0.48373,0.0163405,0.129196,0.0611179,0.0589385,48210.3
-1.98584,-0.148974,0.813631,-0.119597,0.0670745,-0.250317,0.0506322,0.497425,-0.0358065,-0.0257471,0.0486775,0.0610024,45754.1
-1.62059,-0.0130334,0.976222,-0.275593,-0.0901395,-0.20945,0.0189683,0.495617,0.0262445,-0.0648957,0.0974142,0.120795,43165.6
-2.25808,0.00297237,1.02731,-0.271483,-0.0919389,-0.27596,0.0677934,0.484382,-0.00377577,-0.0398175,0.169072,0.061196,48967.1
-2.22275,0.00288483,1.07581,-0.263487,-0.0892375,-0.267832,0.0657968,0.490456,-0.0037167,-0.0386448,0.0425244,0.0597814,48856.4
-2.2902,0.00297237,1.10846,-0.271483,-0.0919455,-0.27596,0.0677934,0.505339,-0.00382949,-0.0398175,0.176105,0.0615926,49396.6
-1.73936,0.0604983,0.883161,-0.280069,0.00289785,-0.110391,0.00781983,0.462857,-0.00382949,-0.230888,0.0483313,0.0616015,43672.2
-2.22933,-0.0274193,1.11166,-0.271483,-0.0835505,-0.27596,0.0677934,0.505339,-0.00382576,-0.0398175,0.175906,0.0616015,48955.4
-1.99817,-0.121506,0.838299,-0.103679,-0.0325113,-0.252146,-0.0250552,0.332919,-0.0213408,0.083362,0.166556,0.145096,45859.7
-2.2902,0.00297237,1.10846,-0.271483,-0.0919328,-0.27596,0.0677934,0.505339,-0.00382951,-0.0398175,0.176112,0.0615955,49396.6
-2.01489,-0.0269578,1.06463,-0.211423,-0.0499758,-0.244066,0.055368,0.332211,-0.00381086,-0.0396117,0.175198,-0.0256806,46849.8
-0.246017,-0.146725,0.239833,0.288301,-0.0359194,-0.313787,0.0474768,-0.217855,-0.139956,-0.121012,0.191708,-0.178283,27963.3
-2.2902,0.00297237,1.10846,-0.271483,-0.0919442,-0.27596,0.0677934,0.505339,-0.00382949,-0.0398175,0.176094,0.0616015,49396.6
-1.62059,0.0388766,0.976222,-0.275593,-0.0901395,-0.20945,0.0189683,0.495617,0.0262445,-0.0215748,-0.0359335,0.120795,42961.3
-1.94963,-0.0139085,0.733039,-0.271483,-0.0919455,-0.27596,-0.0552844,0.505339,-0.00382949,-0.0416027,0.192121,0.0687638,45196
-2.2902,0.00297237,1.10846,-0.271483,-0.0919455,-0.27596,0.0677934,0.505339,-0.00382949,-0.163825,0.176105,0.0615978,49183.1
-2.15628,-0.000228779,1.10846,-0.271483,-0.0915843,-0.27596,0.0677934,0.503395,-0.00382949,-0.0398175,0.176111,0.0615775,48463.3
-2.2902,0.00297237,1.10846,-0.271483,-0.0919328,-0.27596,0.0677934,0.505339,-0.0588261,0.0428879,0.164114,0.0615955,49224.7
-0.938733,0.140828,0.919643,-0.161592,0.0513128,0.719789,0.320916,-0.410071,-0.466689,-0.170061,0.182439,0.323046,35539.6
-2.07196,-0.0333434,0.90882,-0.133126,0.167364,0.102939,0.220817,0.456214,0.0744586,-0.0449513,0.160466,0.199691,46549
-2.2902,0.00297237,1.10846,-0.271483,-0.0919455,-0.27596,0.0677934,0.505339,-0.00382949,-0.0398175,0.176112,0.0615738,49396.6
-2.2902,-0.0312647,1.10846,-0.271483,-0.0449614,-0.27596,0.0818726,0.473308,-0.00382951,-0.0398175,0.176112,0.0616015,49296.4
-2.2902,0.00297237,1.10846,-0.271483,-0.0919455,-0.27596,0.0566703,0.505339,-0.00382949,-0.0398175,0.176111,0.0615775,49380.2
-1.62059,-0.420261,0.57154,0.473825,-0.337476,0.114106,-0.359667,0.00840908,0.282419,0.102652,-0.110443,0.148529,38824.2
-2.2902,0.00297237,1.10846,-0.257368,-0.108393,-0.274541,0.0677934,0.48243,-0.00382578,-0.0398175,0.176112,0.0615955,49354.4
-2.2902,0.00297237,1.10846,-0.271483,-0.0919389,-0.27596,0.0677934,0.505339,-0.00382949,-0.0398175,0.169072,0.0615978,49391.9
-2.01489,0.00295701,1.06463,-0.211423,-0.0499758,-0.244066,0.055368,0.334805,-0.00381086,-0.0396117,0.175198,-0.0685965,46811.1
-2.04346,-0.0252909,0.954054,-0.271483,-0.0919455,-0.240354,0.0187746,0.505339,-0.00382949,-0.0211499,0.140912,-0.0302669,47041.1
-1.5073,0.595157,-0.400463,0.435651,-0.297716,-0.102397,0.00604889,-0.448522,0.0715104,-0.616227,0.332947,0.831004,31452
-1.22553,0.335517,0.452079,-0.678812,-0.501327,-0.202199,-0.409351,1.0992,0.153744,-0.40739,0.0774481,-0.0356041,37175.5
0.393477,0.0727685,0.284906,-0.366542,-0.0538068,0.39119,0.0561467,-0.153102,-0.10643,-0.525473,-0.0556912,-0.0471737,22287.9
-1.3203,0.155035,0.0491439,0.44648,-0.379051,-0.49311,0.263514,-0.406322,0.202361,0.305867,-0.352269,0.929221,34260.4
-0.256361,-0.058938,0.247624,-0.0978671,0.123079,0.00233043,0.201523,0.0424856,-0.12016,-0.107554,0.198438,-0.196497,27507
-0.773701,-0.709365,-0.179588,0.084858,0.313569,0.118366,0.618212,-0.102657,-0.577515,-0.247378,0.12362,0.233946,31106.3
-0.0510116,0.389264,-0.650655,0.305193,-0.612265,-0.796666,0.0561013,-0.227022,0.373005,-0.361746,0.165888,0.67764,23317.9
-0.143283,-0.111598,-0.285515,-0.119175,-0.0207419,-0.235106,0.105238,-0.0714954,0.127809,-0.246049,-0.0520574,-0.0621008,25027.4
-0.123932,-0.416883,-0.173523,-0.0463604,-0.325416,0.141191,0.279453,-0.322443,0.115285,0.0575052,-0.282569,-0.0786836,25787.3
-0.52178,0.100523,0.381052,-0.568892,-0.137114,-0.113636,-0.0601945,0.166294,0.0175681,0.0350928,-0.172549,-0.233069,29800.4
-1.06682,0.812303,0.801539,0.49944,-0.696868,-0.0638094,0.208508,0.268463,-0.0728694,-0.473098,1.05592,-0.152002,33601
0.0528108,-0.138978,0.157838,-0.0546197,-0.415826,-0.166448,0.204085,-0.225806,0.326145,0.161529,-0.520381,-0.225133,25122.6
-0.211796,0.74931,0.706383,0.00664635,-0.284318,-0.614724,-0.4589,-0.41345,0.0503478,0.504177,0.216107,-0.626161,27569.3
-0.90267,-0.220246,-0.478634,-0.252622,0.394223,0.364892,-0.572531,-0.110073,0.250444,-0.0610088,-0.00632706,0.429822,29055
-0.919786,0.399953,0.248836,-0.610878,0.0387678,-0.207804,-0.0733088,0.0797396,-0.202279,-0.232384,-0.0484149,0.21656,33293.9
-0.0950372,0.0088257,0.00340943,-0.368913,-0.0728058,-0.174215,0.229683,-0.112911,0.104209,-0.109982,-0.0791786,-0.0586419,25308.4
-0.334106,0.114822,-0.366555,-0.369899,0.408848,0.515114,-0.402868,0.629443,-0.550742,-0.451256,-0.438427,0.235896,25325.3
-0.292904,-0.182577,-0.671179,-0.340606,-0.380906,0.125844,0.249215,0.0759016,-0.17208,0.208325,-0.207283,0.0978405,25012.5
-1.28304,-0.554891,0.246337,0.377754,-0.23517,-0.117196,-0.0464832,0.429234,0.27714,-0.462576,0.628244,-0.194876,34737.3
-0.724728,-0.228212,-0.629343,1.00631,-0.192663,-0.545656,0.51423,-0.0998799,-0.344509,0.659605,0.756414,-0.405914,26989.4
-2.2902,0.00297237,1.10846,-0.271483,-0.0919455,-0.27596,0.0677934,0.505339,-0.00382949,-0.0398175,0.176111,0.0615738,49396.6
-2.2902,0.00297237,1.10846,-0.271483,-0.0919455,-0.27596,0.0677934,0.505339,-0.00382949,-0.0398175,0.176105,0.0615978,49396.6
-2.2902,0.00297237,1.10846,-0.271483,-0.0919455,-0.27596,0.0677934,0.505339,-0.00382949,-0.0398175,0.176102,0.0615978,49396.6
-2.2902,0.00297237,1.10846,-0.271483,-0.0919455,-0.27596,0.0677934,0.505339,-0.00382949,-0.0398175,0.176105,0.0615978,49396.6
-2.2902,0.00297176,1.1091,-0.271483,-0.0919328,-0.27596,0.0677934,0.505339,-0.00382951,-0.0398175,0.176112,0.0616015,49395.6
-2.2902,0.00297237,1.10846,-0.271483,-0.0919455,-0.27596,0.0677934,0.505339,-0.00382949,-0.0398175,0.176112,0.0616003,49396.6
-2.2902,0.00297237,1.10846,-0.271483,-0.0919455,-0.27596,0.0677934,0.505339,-0.00382949,-0.0398175,0.176105,0.0615715,49396.6
-2.2902,0.00297237,1.10846,-0.271483,-0.0919328,-0.27596,0.0677934,0.505339,-0.00382951,-0.0398175,0.176112,0.0615955,49396.6
-2.2902,0.00297237,1.10846,-0.271483,-0.0919455,-0.27596,0.0677934,0.505339,-0.00381945,-0.0398175,0.176112,0.06158,49396.6
-2.2902,0.00297237,1.10846,-0.271483,-0.0919455,-0.27596,0.0677934,0.505339,-0.00382949,-0.0398175,0.176112,0.0615955,49396.6
-1.25354,0.455538,0.264219,-0.230992,0.0405647,0.151551,0.118998,0.736264,0.436278,-0.0508564,0.197562,-0.572766,34361
-0.73879,-0.112264,0.169056,-0.250712,-0.136101,-0.0660012,0.170087,0.524021,0.0384205,0.303263,0.124343,0.309019,31747.1
-0.277367,-0.135528,0.504685,-0.115667,0.087357,-0.530743,-0.185729,-0.171658,-0.0518144,-0.00200359,0.175489,0.155347,28675.8
-0.630405,-0.264348,0.289899,-0.845169,-0.0208349,0.251935,0.356447,0.147126,0.0264575,0.0420891,0.100122,-0.10883,30980.9
-1.38658,0.176277,0.41441,-0.184735,-0.371713,-0.646585,0.815594,0.712987,-0.540791,0.361271,-0.188026,0.311456,37074
-1.13173,-0.379815,0.189781,0.241944,0.104917,0.5391,-0.464196,0.301472,0.303649,-0.247028,1.04567,-0.409136,33782.1
-0.704305,0.546269,0.840435,-0.134316,-0.759402,0.241564,-0.381331,0.546187,0.538671,0.616916,0.417633,0.601955,32555.9
-0.968038,0.702548,0.237821,0.451798,-0.304739,-0.137386,0.135921,-0.0882377,-0.570871,-0.167545,1.13349,0.491133,31665.1
-0.587976,-0.128568,0.396711,0.153936,0.180676,0.0848955,-0.365282,0.215841,0.0208227,-0.582455,-0.210001,-0.10909,30373
-1.19627,1.14259,0.592736,-0.11102,-0.271511,0.00656061,0.246512,0.204489,0.310877,0.398295,0.76238,0.864722,34260.5
-1.08107,-0.472676,-0.140892,0.330742,-0.214683,0.0569334,0.462847,0.47568,-0.0364015,-0.449835,0.197589,-0.0292088,32655
-0.858493,-0.676931,0.711462,0.468183,0.27947,0.905189,-1.05995,0.701449,0.821145,0.242878,0.0962687,-0.209422,32189.7
-0.680598,0.355924,0.669868,0.17431,0.0440576,-0.276173,0.294467,-0.341092,0.498813,-0.207395,-0.117011,0.396396,31511.6
-0.604599,-0.3347,0.54366,-0.0940576,-0.00663875,0.0433108,0.368528,-0.155351,-0.257362,-0.0596398,-0.435519,-0.0685278,31897.1
-0.823109,-0.224061,0.166436,-0.550968,0.0281072,0.150517,0.187627,0.233245,-0.274473,-0.29362,0.16909,-0.19979,32604.6
-1.07549,-0.0278056,1.04794,-0.194394,-0.505119,-0.165438,0.375007,0.166664,0.149498,0.0323164,-0.518238,-0.218341,36431.7
-0.691036,0.383239,0.876569,0.263013,-0.0682727,0.158394,0.472048,0.974011,0.498907,0.379394,0.958061,-0.402533,33012.6
-1.40593,0.125048,0.162749,0.0530489,0.598584,0.164764,-0.627205,-0.215521,0.277945,0.800321,-0.198318,-0.0363945,34037.5
-0.682188,-0.0695711,0.195667,0.438892,-0.122134,-0.30995,-0.265013,-0.183024,-0.321036,-0.162335,-0.130001,0.40565,31036.2
-0.521767,-0.251842,0.68517,-0.329727,0.189269,0.0045176,0.0673997,0.0594302,0.26132,-0.322536,-0.0905098,0.916893,32054.2
-2.2902,0.00297237,1.10846,-0.271483,-0.0919455,-0.23353,0.0677934,0.505339,-0.0176294,-0.126474,0.176112,0.06158,49250.3
-2.1176,-0.000228779,1.10846,-0.271483,-0.0915843,-0.262658,0.0677934,0.505339,-0.00382949,-0.0398175,0.160373,0.0615738,48153.9
-2.24085,-0.00268077,1.07809,-0.271483,-0.0919328,-0.27596,0.0677934,0.505339,-0.00382951,-0.036084,0.176112,0.0616015,49049.2
-1.07549,-0.0278056,1.04794,-0.194394,-0.395284,-0.187585,0.375007,0.0651132,0.149498,0.0323164,-0.437992,-0.218341,36399.6
-2.19227,0.00284526,1.00916,-0.259874,-0.209784,-0.264159,-0.0424313,0.48373,0.0163405,0.129196,0.0611179,0.0589385,48146.2
-2.2902,0.00233214,1.10846,-0.271483,-0.0919328,-0.27596,0.0677934,0.504951,-0.0478268,0.0428879,0.164114,0.0615955,49239.6
